
-----
mkdir timedrun fake

UTS - Unbalanced Tree Search 2.1 (C/OpenMP)
Tree type:  1 (Geometric)
Tree shape parameters:
  root branching factor b_0 = 4.0, root seed = 19
  GEO parameters: gen_mx = 15, shape function = 3 (Fixed branching factor)
Random number generator: SHA-1 (state size = 20B)
Compute granularity: 1
Execution strategy:  Parallel search using 20 threads
   Load balance by work stealing, chunk size = 20 nodes
  CBarrier Interval: 1
   Polling Interval: 1

Tree size = 18446744073645230921, tree depth = 15, num leaves = 18446744072799080058 (100.00%)
Wallclock time = 88.444 sec, performance = 208570668251615840 nodes/sec (10428533412580792 nodes/sec per PE)


============================ Unprocessed Statistics ============================
TIPI	JPI	Uncore1	Uncore2
0.00003	0.00000000123249	30	30
0.00003	0.00000000116909	30	30
0.00002	0.00000000123255	30	30
0.00003	0.00000000123607	30	30
0.00003	0.00000000116748	30	30
0.00003	0.00000000122698	30	30
0.00003	0.00000000121012	30	30
0.00002	0.00000000119900	30	30
0.00002	0.00000000123383	30	30
0.00002	0.00000000122081	30	30
0.00002	0.00000000126407	30	30
0.00002	0.00000000126167	30	30
0.00003	0.00000000121200	30	30
0.00003	0.00000000128996	30	30
0.00003	0.00000000128204	30	30
0.00003	0.00000000127915	30	30
0.00003	0.00000000127287	30	30
0.00003	0.00000000127267	30	30
0.00003	0.00000000129524	30	30
0.00003	0.00000000128630	30	30
0.00002	0.00000000127813	30	30
0.00003	0.00000000121777	30	30
0.00002	0.00000000126982	30	30
0.00002	0.00000000126148	30	30
0.00002	0.00000000127951	30	30
0.00002	0.00000000124600	30	30
0.00002	0.00000000122820	30	30
0.00002	0.00000000125703	30	30
0.00002	0.00000000125870	30	30
0.00003	0.00000000123934	30	30
0.00002	0.00000000123132	30	30
0.00002	0.00000000126808	30	30
0.00003	0.00000000127997	30	30
0.00003	0.00000000125608	30	30
0.00003	0.00000000126933	30	30
0.00003	0.00000000129168	30	30
0.00003	0.00000000128526	30	30
0.00003	0.00000000128495	30	30
0.00002	0.00000000122925	30	30
0.00003	0.00000000124433	30	30
0.00003	0.00000000128574	30	30
0.00003	0.00000000128243	30	30
0.00002	0.00000000124891	30	30
0.00003	0.00000000127916	30	30
0.00003	0.00000000127776	30	30
0.00002	0.00000000126871	30	30
0.00003	0.00000000127990	30	30
0.00002	0.00000000121160	30	30
0.00002	0.00000000126625	30	30
0.00002	0.00000000125008	30	30
0.00002	0.00000000125512	30	30
0.00002	0.00000000121062	30	30
0.00003	0.00000000129252	30	30
0.00003	0.00000000128448	30	30
0.00003	0.00000000127617	30	30
0.00002	0.00000000124435	30	30
0.00002	0.00000000124178	30	30
0.00002	0.00000000125243	30	30
0.00001	0.00000000124968	30	30
0.00001	0.00000000121877	30	30
0.00002	0.00000000122309	30	30
0.00002	0.00000000125423	30	30
0.00002	0.00000000126145	30	30
0.00002	0.00000000125615	30	30
0.00002	0.00000000119499	30	30
0.00002	0.00000000126671	30	30
0.00002	0.00000000125763	30	30
0.00002	0.00000000125903	30	30
0.00002	0.00000000122887	30	30
0.00002	0.00000000122939	30	30
0.00002	0.00000000127260	30	30
0.00002	0.00000000125807	30	30
0.00002	0.00000000123639	30	30
0.00002	0.00000000124509	30	30
0.00002	0.00000000127960	30	30
0.00002	0.00000000127517	30	30
0.00002	0.00000000126555	30	30
0.00002	0.00000000120899	30	30
0.00002	0.00000000127679	30	30
0.00002	0.00000000127032	30	30
0.00002	0.00000000126257	30	30
0.00002	0.00000000123155	30	30
0.00002	0.00000000124656	30	30
0.00002	0.00000000127401	30	30
0.00002	0.00000000127532	30	30
0.00002	0.00000000124061	30	30
0.00002	0.00000000123404	30	30
0.00002	0.00000000126393	30	30
0.00002	0.00000000125691	30	30
0.00002	0.00000000125557	30	30
0.00002	0.00000000119791	30	30
0.00002	0.00000000125417	30	30
0.00001	0.00000000124890	30	30
0.00002	0.00000000125597	30	30
0.00002	0.00000000121085	30	30
0.00003	0.00000000126993	30	30
0.00002	0.00000000128271	30	30
0.00002	0.00000000128415	30	30
0.00003	0.00000000122409	30	30
0.00003	0.00000000129009	30	30
0.00002	0.00000000126582	30	30
0.00002	0.00000000125949	30	30
0.00003	0.00000000129345	30	30
0.00003	0.00000000124797	30	30
0.00003	0.00000000129068	30	30
0.00003	0.00000000129290	30	30
0.00002	0.00000000123391	30	30
0.00002	0.00000000122946	30	30
0.00002	0.00000000126894	30	30
0.00002	0.00000000128020	30	30
0.00002	0.00000000127413	30	30
0.00002	0.00000000122241	30	30
0.00002	0.00000000126398	30	30
0.00002	0.00000000126947	30	30
0.00003	0.00000000129570	30	30
0.00003	0.00000000125416	30	30
0.00002	0.00000000122860	30	30
0.00002	0.00000000126492	30	30
0.00003	0.00000000128960	30	30
0.00002	0.00000000124062	30	30
0.00003	0.00000000125578	30	30
0.00003	0.00000000129433	30	30
0.00003	0.00000000128290	30	30
0.00003	0.00000000129410	30	30
0.00002	0.00000000120770	30	30
0.00002	0.00000000127355	30	30
0.00002	0.00000000128786	30	30
0.00002	0.00000000127005	30	30
0.00002	0.00000000123833	30	30
0.00002	0.00000000123863	30	30
0.00002	0.00000000126425	30	30
0.00002	0.00000000126551	30	30
0.00003	0.00000000125845	30	30
0.00002	0.00000000124013	30	30
0.00002	0.00000000127928	30	30
0.00002	0.00000000128107	30	30
0.00003	0.00000000128271	30	30
0.00003	0.00000000121970	30	30
0.00002	0.00000000127212	30	30
0.00002	0.00000000125812	30	30
0.00002	0.00000000127015	30	30
0.00002	0.00000000120328	30	30
0.00002	0.00000000127202	30	30
0.00002	0.00000000127061	30	30
0.00002	0.00000000126607	30	30
0.00002	0.00000000120137	30	30
0.00002	0.00000000126612	30	30
0.00002	0.00000000125785	30	30
0.00002	0.00000000126053	30	30
0.00002	0.00000000127068	30	30
0.00005	0.00000000121012	30	30
0.00002	0.00000000126999	30	30
0.00002	0.00000000128461	30	30
0.00014	0.00000000126013	30	30
0.00017	0.00000000128792	30	30
0.00014	0.00000000131210	30	30
0.00017	0.00000000132743	30	30
0.00015	0.00000000131512	30	30
0.00016	0.00000000132347	30	30
0.00017	0.00000000125663	30	30
0.00021	0.00000000129673	30	30
0.00027	0.00000000135666	30	30
0.00002	0.00000000123110	30	30
0.00002	0.00000000126913	30	30
0.00002	0.00000000125371	30	30
0.00002	0.00000000125499	30	30
0.00002	0.00000000119993	30	30
0.00002	0.00000000125957	30	30
0.00002	0.00000000125585	30	30
0.00002	0.00000000126220	30	30
0.00003	0.00000000123895	30	30
0.00003	0.00000000126001	30	30
0.00002	0.00000000128179	30	30
0.00002	0.00000000126421	30	30
0.00002	0.00000000126494	30	30
0.00002	0.00000000120920	30	30
0.00002	0.00000000126726	30	30
0.00002	0.00000000125704	30	30
0.00002	0.00000000126482	30	30
0.00002	0.00000000122078	30	30
0.00002	0.00000000127186	30	30
0.00002	0.00000000126296	30	30
0.00002	0.00000000125539	30	30
0.00003	0.00000000120424	30	30
0.00001	0.00000000124762	30	30
0.00002	0.00000000126738	30	30
0.00002	0.00000000125850	30	30
0.00002	0.00000000119682	30	30
0.00002	0.00000000126334	30	30
0.00002	0.00000000127879	30	30
0.00002	0.00000000125935	30	30
0.00002	0.00000000125490	30	30
0.00002	0.00000000119823	30	30
0.00002	0.00000000127006	30	30
0.00003	0.00000000126887	30	30
0.00002	0.00000000127106	30	30
0.00002	0.00000000121089	30	30
0.00002	0.00000000125712	30	30
0.00002	0.00000000126057	30	30
0.00002	0.00000000127959	30	30
0.00002	0.00000000121219	30	30
0.00002	0.00000000126371	30	30
0.00002	0.00000000125803	30	30
0.00002	0.00000000125655	30	30
0.00002	0.00000000127575	30	30
0.00002	0.00000000120698	30	30
0.00002	0.00000000126482	30	30
0.00002	0.00000000125831	30	30
0.00002	0.00000000123702	30	30
0.00002	0.00000000122384	30	30
0.00002	0.00000000125785	30	30
0.00002	0.00000000126007	30	30
0.00002	0.00000000125765	30	30
0.00002	0.00000000120930	30	30
0.00002	0.00000000126233	30	30
0.00002	0.00000000126157	30	30
0.00002	0.00000000126650	30	30
0.00002	0.00000000123895	30	30
0.00002	0.00000000123782	30	30
0.00002	0.00000000126433	30	30
0.00003	0.00000000128200	30	30
0.00002	0.00000000123477	30	30
0.00002	0.00000000123433	30	30
0.00002	0.00000000126636	30	30
0.00002	0.00000000126869	30	30
0.00002	0.00000000127533	30	30
0.00002	0.00000000120785	30	30
0.00002	0.00000000126707	30	30
0.00002	0.00000000125969	30	30
0.00002	0.00000000125722	30	30
0.00002	0.00000000124742	30	30
0.00003	0.00000000124846	30	30
0.00002	0.00000000126324	30	30
0.00002	0.00000000128185	30	30
0.00002	0.00000000126845	30	30
0.00002	0.00000000119785	30	30
0.00001	0.00000000125672	30	30
0.00002	0.00000000125263	30	30
0.00002	0.00000000125852	30	30
0.00002	0.00000000121142	30	30
0.00002	0.00000000125723	30	30
0.00002	0.00000000125826	30	30
0.00002	0.00000000125080	30	30
0.00002	0.00000000120048	30	30
0.00002	0.00000000125804	30	30
0.00002	0.00000000127296	30	30
0.00002	0.00000000125244	30	30
0.00002	0.00000000122967	30	30
0.00002	0.00000000123473	30	30
0.00002	0.00000000126139	30	30
0.00002	0.00000000125375	30	30
0.00002	0.00000000127468	30	30
0.00002	0.00000000120410	30	30
0.00002	0.00000000126443	30	30
0.00002	0.00000000126588	30	30
0.00002	0.00000000126885	30	30
0.00002	0.00000000121160	30	30
0.00002	0.00000000126358	30	30
0.00002	0.00000000125459	30	30
0.00001	0.00000000125616	30	30
0.00002	0.00000000121212	30	30
0.00002	0.00000000126583	30	30
0.00002	0.00000000125613	30	30
0.00002	0.00000000126409	30	30
0.00002	0.00000000119171	30	30
0.00002	0.00000000127671	30	30
0.00002	0.00000000127750	30	30
0.00002	0.00000000127051	30	30
0.00002	0.00000000125902	30	30
0.00002	0.00000000124068	30	30
0.00003	0.00000000129509	30	30
0.00002	0.00000000127830	30	30
0.00002	0.00000000126719	30	30
0.00002	0.00000000119917	30	30
0.00002	0.00000000126258	30	30
0.00002	0.00000000126295	30	30
0.00002	0.00000000126437	30	30
0.00002	0.00000000124635	30	30
0.00002	0.00000000125485	30	30
0.00002	0.00000000126674	30	30
0.00002	0.00000000126049	30	30
0.00002	0.00000000122960	30	30
0.00001	0.00000000122309	30	30
0.00001	0.00000000125061	30	30
0.00002	0.00000000125833	30	30
0.00002	0.00000000126275	30	30
0.00002	0.00000000120112	30	30
0.00002	0.00000000125477	30	30
0.00002	0.00000000128149	30	30
0.00002	0.00000000126372	30	30
0.00002	0.00000000119510	30	30
0.00002	0.00000000126235	30	30
0.00002	0.00000000126087	30	30
0.00003	0.00000000128606	30	30
0.00002	0.00000000124391	30	30
0.00002	0.00000000124306	30	30
0.00002	0.00000000126021	30	30
0.00002	0.00000000128445	30	30
0.00003	0.00000000121361	30	30
0.00002	0.00000000126958	30	30
0.00002	0.00000000126679	30	30
0.00002	0.00000000127239	30	30
0.00003	0.00000000128481	30	30
0.00002	0.00000000120774	30	30
0.00002	0.00000000126698	30	30
0.00003	0.00000000128507	30	30
0.00002	0.00000000127401	30	30
0.00002	0.00000000120150	30	30
0.00002	0.00000000126305	30	30
0.00002	0.00000000126442	30	30
0.00002	0.00000000127159	30	30
0.00002	0.00000000127058	30	30
0.00002	0.00000000121538	30	30
0.00002	0.00000000126716	30	30
0.00002	0.00000000126103	30	30
0.00002	0.00000000127380	30	30
0.00002	0.00000000122070	30	30
0.00002	0.00000000128120	30	30
0.00002	0.00000000127608	30	30
0.00002	0.00000000126374	30	30
0.00002	0.00000000120114	30	30
0.00002	0.00000000126571	30	30
0.00002	0.00000000127468	30	30
0.00002	0.00000000128426	30	30
0.00002	0.00000000124518	30	30
0.00002	0.00000000123895	30	30
0.00002	0.00000000127164	30	30
0.00002	0.00000000127596	30	30
0.00002	0.00000000126290	30	30
0.00002	0.00000000120209	30	30
0.00002	0.00000000127548	30	30
0.00002	0.00000000127121	30	30
0.00001	0.00000000125880	30	30
0.00001	0.00000000120367	30	30
0.00002	0.00000000126340	30	30
0.00002	0.00000000126811	30	30
0.00002	0.00000000126122	30	30
0.00002	0.00000000120777	30	30
0.00002	0.00000000127197	30	30
0.00002	0.00000000126486	30	30
0.00001	0.00000000126141	30	30
0.00002	0.00000000123200	30	30
0.00002	0.00000000123974	30	30
0.00002	0.00000000126316	30	30
0.00002	0.00000000126617	30	30
0.00002	0.00000000127148	30	30
0.00002	0.00000000121703	30	30
0.00002	0.00000000127920	30	30
0.00002	0.00000000126616	30	30
0.00002	0.00000000126866	30	30
0.00002	0.00000000120226	30	30
0.00002	0.00000000127430	30	30
0.00002	0.00000000125555	30	30
0.00002	0.00000000126569	30	30
0.00002	0.00000000120263	30	30
0.00002	0.00000000126774	30	30
0.00002	0.00000000126204	30	30
0.00002	0.00000000126326	30	30
0.00003	0.00000000128261	30	30
0.00002	0.00000000123286	30	30
0.00001	0.00000000125876	30	30
0.00002	0.00000000126202	30	30
0.00002	0.00000000125529	30	30
0.00002	0.00000000123704	30	30
0.00002	0.00000000128398	30	30
0.00002	0.00000000127970	30	30
0.00002	0.00000000125454	30	30
0.00002	0.00000000120274	30	30
0.00002	0.00000000126390	30	30
0.00002	0.00000000126057	30	30
0.00002	0.00000000127861	30	30
0.00002	0.00000000122401	30	30
0.00002	0.00000000127074	30	30
0.00002	0.00000000128480	30	30
0.00002	0.00000000129705	30	30
0.00002	0.00000000125509	30	30
0.00002	0.00000000123761	30	30
0.00002	0.00000000126357	30	30
0.00002	0.00000000126989	30	30
0.00002	0.00000000127196	30	30
0.00002	0.00000000122711	30	30
0.00002	0.00000000128771	30	30
0.00002	0.00000000128128	30	30
0.00002	0.00000000127674	30	30
0.00002	0.00000000121647	30	30
0.00002	0.00000000128588	30	30
0.00002	0.00000000127771	30	30
0.00002	0.00000000127841	30	30
0.00002	0.00000000124818	30	30
0.00002	0.00000000123571	30	30
0.00002	0.00000000126603	30	30
0.00002	0.00000000127743	30	30
0.00002	0.00000000123275	30	30
0.00002	0.00000000123367	30	30
0.00002	0.00000000127367	30	30
0.00002	0.00000000129094	30	30
0.00002	0.00000000127821	30	30
0.00002	0.00000000121898	30	30
0.00002	0.00000000128821	30	30
0.00002	0.00000000128353	30	30
0.00002	0.00000000127966	30	30
0.00002	0.00000000124617	30	30
0.00002	0.00000000124688	30	30
0.00002	0.00000000127766	30	30
0.00002	0.00000000126773	30	30
0.00002	0.00000000124139	30	30
0.00002	0.00000000123777	30	30
0.00002	0.00000000127169	30	30
0.00002	0.00000000127251	30	30
0.00002	0.00000000126209	30	30
0.00001	0.00000000119673	30	30
0.00002	0.00000000126426	30	30
0.00002	0.00000000126032	30	30
0.00002	0.00000000126750	30	30
0.00002	0.00000000120009	30	30
0.00002	0.00000000125370	30	30
0.00001	0.00000000126216	30	30
0.00001	0.00000000125419	30	30
0.00002	0.00000000120643	30	30
0.00002	0.00000000127662	30	30
0.00001	0.00000000125847	30	30
0.00002	0.00000000126632	30	30
0.00002	0.00000000124399	30	30
0.00002	0.00000000125150	30	30
0.00002	0.00000000126020	30	30
0.00002	0.00000000126821	30	30
0.00002	0.00000000124006	30	30
0.00002	0.00000000123489	30	30
0.00002	0.00000000126343	30	30
0.00001	0.00000000126127	30	30
0.00002	0.00000000126656	30	30
0.00002	0.00000000120228	30	30
0.00001	0.00000000125457	30	30
0.00001	0.00000000125440	30	30
0.00001	0.00000000124985	30	30
0.00001	0.00000000119185	30	30
0.00001	0.00000000125880	30	30
0.00002	0.00000000126406	30	30
0.00002	0.00000000128813	30	30
0.00002	0.00000000124982	30	30
0.00002	0.00000000125340	30	30
0.00002	0.00000000129218	30	30
0.00002	0.00000000128342	30	30
0.00002	0.00000000126939	30	30
0.00002	0.00000000126610	30	30
0.00002	0.00000000130863	30	30
0.00002	0.00000000131240	30	30
0.00002	0.00000000131439	30	30
0.00002	0.00000000123278	30	30
0.00002	0.00000000129202	30	30
0.00002	0.00000000126895	30	30
0.00001	0.00000000126023	30	30
0.00001	0.00000000119859	30	30
0.00002	0.00000000125383	30	30
0.00002	0.00000000126337	30	30
0.00002	0.00000000126989	30	30
0.00002	0.00000000123306	30	30
0.00002	0.00000000123317	30	30
0.00002	0.00000000125752	30	30
0.00002	0.00000000127816	30	30
0.00002	0.00000000125096	30	30
0.00002	0.00000000123448	30	30
0.00001	0.00000000126115	30	30
0.00002	0.00000000126737	30	30
0.00002	0.00000000123623	30	30
0.00001	0.00000000122999	30	30
0.00001	0.00000000126115	30	30
0.00001	0.00000000125284	30	30
0.00001	0.00000000125618	30	30
0.00001	0.00000000119447	30	30
0.00001	0.00000000125150	30	30
0.00002	0.00000000126275	30	30
0.00002	0.00000000126028	30	30
0.00002	0.00000000121179	30	30
0.00002	0.00000000126981	30	30
0.00002	0.00000000127488	30	30
0.00002	0.00000000127611	30	30
0.00002	0.00000000123627	30	30
0.00002	0.00000000124038	30	30
0.00002	0.00000000126843	30	30
0.00002	0.00000000126432	30	30
0.00002	0.00000000128617	30	30
0.00002	0.00000000121952	30	30
0.00002	0.00000000128136	30	30
0.00002	0.00000000127400	30	30
0.00002	0.00000000128992	30	30
0.00002	0.00000000123989	30	30
0.00001	0.00000000122112	30	30
0.00001	0.00000000124633	30	30
0.00001	0.00000000125092	30	30
0.00001	0.00000000122702	30	30
0.00002	0.00000000123147	30	30
0.00001	0.00000000125530	30	30
0.00002	0.00000000126333	30	30
0.00002	0.00000000123971	30	30
0.00001	0.00000000123185	30	30
0.00002	0.00000000125579	30	30
0.00001	0.00000000126050	30	30
0.00001	0.00000000125284	30	30
0.00001	0.00000000119246	30	30
0.00002	0.00000000126175	30	30
0.00001	0.00000000125322	30	30
0.00001	0.00000000126088	30	30
0.00001	0.00000000122805	30	30
0.00002	0.00000000123448	30	30
0.00001	0.00000000125103	30	30
0.00001	0.00000000125875	30	30
0.00001	0.00000000125832	30	30
0.00001	0.00000000119371	30	30
0.00001	0.00000000125509	30	30
0.00001	0.00000000125399	30	30
0.00002	0.00000000124074	30	30
0.00002	0.00000000125000	30	30
0.00002	0.00000000128072	30	30
0.00002	0.00000000128449	30	30
0.00002	0.00000000127938	30	30
0.00002	0.00000000121583	30	30
0.00002	0.00000000129739	30	30
0.00002	0.00000000129772	30	30
0.00002	0.00000000131463	30	30
0.00002	0.00000000127192	30	30
0.00002	0.00000000127890	30	30
0.00002	0.00000000129805	30	30
0.00002	0.00000000130628	30	30
0.00002	0.00000000129496	30	30
0.00002	0.00000000121471	30	30
0.00002	0.00000000127125	30	30
0.00002	0.00000000126032	30	30
0.00002	0.00000000126499	30	30
0.00002	0.00000000121360	30	30
0.00002	0.00000000127140	30	30
0.00002	0.00000000126872	30	30
0.00002	0.00000000127755	30	30
0.00002	0.00000000121395	30	30
0.00002	0.00000000127140	30	30
0.00002	0.00000000127181	30	30
0.00002	0.00000000126405	30	30
0.00002	0.00000000123311	30	30
0.00002	0.00000000123483	30	30
0.00002	0.00000000126690	30	30
0.00002	0.00000000127055	30	30
0.00002	0.00000000128110	30	30
0.00002	0.00000000123193	30	30
0.00002	0.00000000129623	30	30
0.00002	0.00000000129014	30	30
0.00002	0.00000000129585	30	30
0.00002	0.00000000125599	30	30
0.00003	0.00000000126309	30	30
0.00002	0.00000000126697	30	30
0.00002	0.00000000126667	30	30
0.00003	0.00000000131726	30	30
0.00002	0.00000000123238	30	30
0.00002	0.00000000126182	30	30
0.00002	0.00000000127479	30	30
0.00002	0.00000000126098	30	30
0.00002	0.00000000123211	30	30
0.00001	0.00000000123002	30	30
0.00002	0.00000000126061	30	30
0.00002	0.00000000127197	30	30
0.00002	0.00000000122726	30	30
0.00002	0.00000000123359	30	30
0.00001	0.00000000126022	30	30
0.00002	0.00000000126013	30	30
0.00002	0.00000000125997	30	30
0.00002	0.00000000120146	30	30
0.00002	0.00000000128002	30	30
0.00002	0.00000000128434	30	30
0.00002	0.00000000128708	30	30
0.00001	0.00000000121792	30	30
0.00002	0.00000000128775	30	30
0.00001	0.00000000127685	30	30
0.00001	0.00000000128076	30	30
0.00002	0.00000000124711	30	30
0.00002	0.00000000124125	30	30
0.00002	0.00000000127094	30	30
0.00002	0.00000000126468	30	30
0.00002	0.00000000125027	30	30
0.00002	0.00000000123386	30	30
0.00002	0.00000000128088	30	30
0.00002	0.00000000127860	30	30
0.00002	0.00000000126366	30	30
0.00002	0.00000000120448	30	30
0.00002	0.00000000127748	30	30
0.00002	0.00000000127583	30	30
0.00002	0.00000000126560	30	30
0.00002	0.00000000122057	30	30
0.00002	0.00000000127730	30	30
0.00002	0.00000000128334	30	30
0.00002	0.00000000127042	30	30
0.00002	0.00000000123632	30	30
0.00002	0.00000000123516	30	30
0.00002	0.00000000126891	30	30
0.00002	0.00000000126833	30	30
0.00002	0.00000000127329	30	30
0.00002	0.00000000122241	30	30
0.00002	0.00000000128718	30	30
0.00002	0.00000000127789	30	30
0.00002	0.00000000126526	30	30
0.00002	0.00000000121462	30	30
0.00002	0.00000000125925	30	30
0.00002	0.00000000127850	30	30
0.00002	0.00000000127019	30	30
0.00002	0.00000000123918	30	30
0.00001	0.00000000122695	30	30
0.00001	0.00000000126133	30	30
0.00002	0.00000000127166	30	30
0.00002	0.00000000129204	30	30
0.00002	0.00000000122865	30	30
0.00002	0.00000000127998	30	30
0.00003	0.00000000129871	30	30
0.00003	0.00000000130640	30	30
0.00002	0.00000000126211	30	30
0.00002	0.00000000124821	30	30
0.00002	0.00000000127068	30	30
0.00002	0.00000000128152	30	30
0.00002	0.00000000125201	30	30
0.00002	0.00000000123836	30	30
0.00002	0.00000000127175	30	30
0.00002	0.00000000125868	30	30
0.00002	0.00000000122947	30	30
0.00002	0.00000000124045	30	30
0.00002	0.00000000127795	30	30
0.00002	0.00000000126597	30	30
0.00002	0.00000000126760	30	30
0.00002	0.00000000120571	30	30
0.00002	0.00000000128012	30	30
0.00002	0.00000000128768	30	30
0.00003	0.00000000129186	30	30
0.00002	0.00000000124978	30	30
0.00002	0.00000000122711	30	30
0.00002	0.00000000126751	30	30
0.00001	0.00000000125961	30	30
0.00002	0.00000000123288	30	30
0.00001	0.00000000122367	30	30
0.00001	0.00000000125736	30	30
0.00002	0.00000000125534	30	30
0.00001	0.00000000125598	30	30
0.00004	0.00000000120508	30	30
0.00002	0.00000000125735	30	30
0.00002	0.00000000126764	30	30
0.00002	0.00000000126953	30	30
0.00002	0.00000000121151	30	30
0.00004	0.00000000128762	30	30
0.00002	0.00000000127759	30	30
0.00002	0.00000000127185	30	30
0.00002	0.00000000123651	30	30
0.00002	0.00000000123034	30	30
0.00002	0.00000000125815	30	30
0.00015	0.00000000129833	30	30
0.00011	0.00000000130172	30	30
0.00013	0.00000000124618	30	30
0.00014	0.00000000131933	30	30
0.00009	0.00000000130729	30	30
0.00018	0.00000000128590	30	30
0.00018	0.00000000132330	30	30
0.00020	0.00000000133770	30	30
0.00002	0.00000000126105	30	30
0.00001	0.00000000121990	30	30
0.00002	0.00000000122118	30	30
0.00002	0.00000000126012	30	30
0.00001	0.00000000124993	30	30
0.00002	0.00000000122332	30	30
0.00002	0.00000000122220	30	30
0.00002	0.00000000125631	30	30
0.00001	0.00000000125197	30	30
0.00002	0.00000000125668	30	30
0.00002	0.00000000120237	30	30
0.00002	0.00000000127575	30	30
0.00002	0.00000000126953	30	30
0.00002	0.00000000127400	30	30
0.00002	0.00000000121819	30	30
0.00002	0.00000000127128	30	30
0.00002	0.00000000126251	30	30
0.00002	0.00000000126776	30	30
0.00002	0.00000000123397	30	30
0.00002	0.00000000123348	30	30
0.00002	0.00000000125985	30	30
0.00002	0.00000000128187	30	30
0.00002	0.00000000126367	30	30
0.00002	0.00000000122405	30	30
0.00002	0.00000000128229	30	30
0.00002	0.00000000127300	30	30
0.00002	0.00000000128011	30	30
0.00002	0.00000000121076	30	30
0.00002	0.00000000126273	30	30
0.00001	0.00000000125642	30	30
0.00002	0.00000000126088	30	30
0.00002	0.00000000123862	30	30
0.00002	0.00000000124552	30	30
0.00002	0.00000000127283	30	30
0.00002	0.00000000128561	30	30
0.00001	0.00000000123071	30	30
0.00002	0.00000000122952	30	30
0.00001	0.00000000124963	30	30
0.00002	0.00000000126149	30	30
0.00002	0.00000000126174	30	30
0.00002	0.00000000120227	30	30
0.00002	0.00000000126415	30	30
0.00002	0.00000000125604	30	30
0.00002	0.00000000125951	30	30
0.00001	0.00000000119654	30	30
0.00002	0.00000000126407	30	30
0.00002	0.00000000126529	30	30
0.00001	0.00000000125734	30	30
0.00001	0.00000000122819	30	30
0.00002	0.00000000122864	30	30
0.00002	0.00000000126035	30	30
0.00002	0.00000000125988	30	30
0.00001	0.00000000122423	30	30
0.00001	0.00000000123010	30	30
0.00002	0.00000000125168	30	30
0.00002	0.00000000127645	30	30
0.00002	0.00000000126594	30	30
0.00002	0.00000000121582	30	30
0.00002	0.00000000126349	30	30
0.00002	0.00000000126990	30	30
0.00002	0.00000000126606	30	30
0.00001	0.00000000119815	30	30
0.00001	0.00000000125838	30	30
0.00002	0.00000000125794	30	30
0.00002	0.00000000124223	30	30
0.00002	0.00000000122813	30	30
0.00002	0.00000000125899	30	30
0.00002	0.00000000126833	30	30
0.00002	0.00000000126389	30	30
0.00002	0.00000000123439	30	30
0.00001	0.00000000122669	30	30
0.00001	0.00000000125729	30	30
0.00002	0.00000000126346	30	30
0.00002	0.00000000122742	30	30
0.00001	0.00000000123022	30	30
0.00002	0.00000000126671	30	30
0.00002	0.00000000127347	30	30
0.00002	0.00000000123138	30	30
0.00002	0.00000000123904	30	30
0.00002	0.00000000127234	30	30
0.00002	0.00000000128192	30	30
0.00002	0.00000000126842	30	30
0.00001	0.00000000119989	30	30
0.00001	0.00000000125755	30	30
0.00001	0.00000000125422	30	30
